(11725,1.06428022792786)
(11726,6.592751929796842)
(11727,0.4895503606442372)
(11728,0.9669752698849869)
(11729,4.399044570327952)
(11730,0.4621680036314501)
(11731,0.884194974007988)
(11732,3.2810786685575204)
(11733,0.43713085471777846)
(11734,0.8129317223660105)
(11735,2.6035396036243768)
(11736,0.41415619360657174)
(11737,0.7509546232653362)
(11738,2.1491016363380244)
(11739,0.3930049628551579)
(11740,0.6965739756338295)
(11741,1.8232266428729187)
(11742,0.3734736513333435)
(11743,0.6484865415522048)
(11744,1.5781791132817724)
(11745,0.35538792334625646)
(11746,0.605671031867639)
(11747,1.387253012484101)
(11748,0.33859757055648937)
(11749,0.5673157690495295)
(11750,1.2343402107668975)
(11751,20.781581904650512)
(11752,0.532767533772427)
(11753,1.1091479177698216)
(11754,8.245763259412387)
(11755,0.5014946945094497)
(11756,1.0047916168342874)
(11757,5.0972300034497335)
(11758,0.47306017426169994)
(11759,0.9164921809490612)
(11760,3.6644341843683788)
(11761,0.4471013227790171)
(11762,0.8408282057339331)
(11763,2.845412695946103)
(11764,0.423314720348442)
(11765,0.7752858280556768)
(11766,2.315471415137956)
(11767,0.401444558776184)
(11768,0.7179765256266014)
(11769,1.9446076288170258)
(11770,0.3812736542339881)
(11771,0.6674540518207072)
(11772,1.6706082477505126)
(11773,0.36261642176061876)
(11774,0.6225921231301151)
(11775,1.4599597204353767)
(11776,0.34531332941400145)
(11777,0.5825005702384459)
(11778,1.2930100169430843)
(11779,53.44343887910625)
(11780,0.5464665438974775)
(11781,1.1574736478781174)
(11782,10.969670174662024)
(11783,0.5139124555931259)
(11784,1.0452757338621672)
(11785,6.047839828915862)
(11786,0.4843653475218605)
(11787,0.9508904843231267)
(11788,4.1439328202201064)
(11789,0.45743422540788903)
(11790,0.8704088961633112)
(11791,3.1337328019966137)
(11792,0.4327930393555495)
(11793,0.8009877371206714)
(11794,2.5077310141483475)
(11795,0.4101677363143593)
(11796,0.7405094991242565)
(11797,2.0818705782756304)
(11798,0.38932629130442886)
(11799,0.6873647370039219)
(11800,1.7734730473218454)
(11801,0.3700709474046902)
(11802,0.640308311993863)
(11803,1.539887431376053)
(11804,0.3522321138810426)
(11805,0.598361832087824)
(11806,1.3568821627183694)
(11807,0.33566352331103805)
(11808,0.5607458498778216)
(11809,1.2096706670460216)
(11810,16.30336656114051)
(11811,0.5268317408164613)
(11812,1.088718124685414)
(11813,7.417896122806995)
(11814,0.4961069048683736)
(11815,0.9876000247188746)
(11816,4.7608951760955325)
(11817,0.4681491777517715)
(11818,0.9018295406274704)
(11819,3.483281629933853)
(11820,0.44260772829954176)
(11821,0.828178221213162)
(11822,2.7324221852612096)
(11823,0.4191886016037397)
(11824,0.7642637375568534)
(11825,2.2383429116258804)
(11826,0.3976436411229449)
(11827,0.70828973257788)
(11828,1.888640866337996)
(11829,0.37776190291708417)
(11830,0.6588760939140018)
(11831,1.6281637426494622)
(11832,0.3593629315689788)
(11833,0.6149449903165952)
(11834,1.4266772660736864)
(11835,0.3422914432625477)
(11836,0.5756424067303205)
(11837,1.266220799975178)
(11838,31.445214393805678)
(11839,0.540282914277202)
(11840,1.1354530584159521)
(11841,9.563468439776065)
(11842,0.5083100256749863)
(11843,1.02685993021158)
(11844,5.5842797436467775)
(11845,0.47926723548743067)
(11846,0.9352656987872927)
(11847,3.915857581396006)
(11848,0.4527765299507881)
(11849,0.8569890630782432)
(11850,2.998493304780425)
(11851,0.42852221129163537)
(11852,0.7893400822422086)
(11853,2.41835133266505)
(11854,0.4062385639214257)
(11855,0.7303075106678302)
(11856,2.018452840155652)
(11857,0.3857003384820136)
(11858,0.6783574453007318)
(11859,1.7261639135509836)
(11860,0.36671533021361175)
(11861,0.6322996416889479)
(11862,1.503255476461217)
(11863,0.3491185329214503)
(11864,0.5911963742998446)
(11865,1.3276892876794166)
(11866,392.06193839522433)
(11867,0.5542988406533198)
(11868,1.1858671339579923)
(11869,13.40269995182244)
(11870,0.5210018634505111)
(11871,1.0689434932385937)
(11872,6.738430221420734)
(11873,0.49081102954951294)
(11874,0.9709159970112955)
(11875,4.464999783879711)
(11876,0.4633184563783589)
(11877,0.8875680723988678)
(11878,3.3185181760546767)
(11879,0.43818465398331824)
(11880,0.8158507893561933)
(11881,2.6276274077637733)
(11882,0.415124765866369)
(11883,0.7535048509577038)
(11884,2.1658843199932174)
(11885,0.3938980030217152)
(11886,0.6988205047441568)
(11887,1.8355828105634124)
(11888,0.37429943878506355)
(11889,0.6504800315414789)
(11890,1.5876519642764026)
(11891,0.3561535711858401)
(11892,0.6074514723936112)
(11893,1.3947436561444686)
(11894,0.33930922399584584)
(11895,0.5689151480473881)
(11896,1.2404099374711028)
(11897,22.247894371512796)
(11898,0.5342117431968598)
(11899,1.1141644980159349)
(11900,8.47264998847738)
(11901,0.5028049162682723)
(11902,1.0090060455027232)
(11903,5.185122577113667)
(11904,0.4742539045366407)
(11905,0.9200815986653009)
(11906,3.7107390059491947)
(11907,0.4481931402071264)
(11908,0.843921192160086)
(11909,2.873928131196299)
(11910,0.4243168697895793)
(11911,0.7779779699761098)
(11912,2.3347752367453887)
(11913,0.402367400323452)
(11914,0.7203403584321082)
(11915,1.9585334795182074)
(11916,0.3821260124105097)
(11917,0.6695456115003162)
(11918,1.6811238228676457)
(11919,0.3634058598615177)
(11920,0.6244553842098477)
(11921,1.4681779493493323)
(11922,0.34604636706646885)
(11923,0.5841705246971598)
(11924,1.2996074150215386)
(11925,64.223969777325)
(11926,0.5479713829265312)
(11927,1.1628850082918092)
(11928,11.370846149495357)
(11929,0.515275145012612)
(11930,1.0497931817261663)
(11931,6.170749690862187)
(11932,0.48560478471719354)
(11933,0.9547175321430248)
(11934,4.202666349113195)
(11935,0.458566101958347)
(11936,0.8736916624047874)
(11937,3.168017311687593)
(11938,0.43383049313640104)
(11939,0.8038338397416299)
(11940,2.5301687394419097)
(11941,0.41112185066508955)
(11942,0.7429999488396207)
(11943,2.097684597539856)
(11944,0.3902064815288083)
(11945,0.6895616794676304)
(11946,1.7852129072137317)
(11947,0.37088526319287984)
(11948,0.6422602159005407)
(11949,1.5489441944204527)
(11950,0.3529874782434452)
(11951,0.6001070547548066)
(11952,1.364078803245222)
(11953,0.3363659230464217)
(11954,0.5623151428617926)
(11955,1.2155250243791071)
(11956,17.19636805430241)
(11957,0.5282500457668355)
(11958,1.093572250898334)
(11959,7.601819276312345)
(11960,0.4973946635680351)
(11961,0.9916889072489926)
(11962,4.837821779673825)
(11963,0.4693233030332245)
(11964,0.9053199356767648)
(11965,3.525278806043279)
(11966,0.44368233400559454)
(11967,0.8311917338762828)
(11968,2.758822527267951)
(11969,0.42017555857813177)
(11970,0.7668911298684977)
(11971,2.2564559548986884)
(11972,0.39855300574954833)
(11973,0.7106001163926322)
(11974,1.9018313060917549)
(11975,0.3786022510350885)
(11976,0.6609230215970182)
(11977,1.6381937488197393)
(11978,0.3601416212721903)
(11979,0.6167705992711324)
(11980,1.4345582737156268)
(11981,0.3430148236457059)
(11982,0.5772803064371378)
(11983,1.2725745547395253)
(11984,34.907837851906606)
(11985,0.5417602394622816)
(11986,1.1406826980708682)
(11987,9.868318511008408)
(11988,0.509648923644885)
(11989,1.0312382543002834)
(11990,5.689369152702326)
(11991,0.4804859615427346)
(11992,0.9389838819849023)
(11993,3.968493252089649)
(11994,0.4538902662780799)
(11995,0.8601850483205924)
(11996,3.030005164580449)
(11997,0.4295436874733732)
(11998,0.7921158967336556)
(11999,2.439302712634638)
(12000,0.4071785329503153)
(12001,0.7327402373446348)
(12002,2.033379566072642)
(12003,0.3865679460649251)
(12004,0.6805064050419865)
(12005,1.7373323504058606)
(12006,0.3675184042657273)
(12007,0.6342112296478445)
(12008,1.5119228965978415)
(12009,0.34986381267129996)
(12010,0.5929073979431941)
(12011,1.3346088370760634)
(12012,0.3334608105386627)
(12013,0.5558388743507535)
(12014,1.1915173326510857)
(12015,14.003090000645686)
(12016,0.5223949417676279)
(12017,1.0736428874681485)
(12018,6.890530017326326)
(12019,0.49207688620413476)
(12020,0.974884824327063)
(12021,4.532891056094985)
(12022,0.46447344497474774)
(12023,0.8909634552858534)
(12024,3.3567816567829456)
(12025,0.4392424419539245)
(12026,0.8187878253187781)
(12027,2.6521393234914696)
(12028,0.4160968642163342)
(12029,0.7560697781254824)
(12030,2.1829133079812792)
(12031,0.39479417547809376)
(12032,0.7010792111936348)
(12033,1.8480944782693172)
(12034,0.37512802120536876)
(12035,0.6524837221859607)
(12036,1.5972291861595065)
(12037,0.3569217233775669)
(12038,0.6092405425101002)
(12039,1.402307711183085)
(12040,0.34002313006299223)
(12041,0.5705218922606982)
(12042,1.246533244306642)
(12043,23.934945579824017)
(12044,0.5356622888196598)
(12045,1.1192213726529423)
(12046,8.712119343982101)
(12047,0.5041206282524927)
(12048,1.0132515359922951)
(12049,5.276003115503131)
(12050,0.47545242314998987)
(12051,0.9236954638384827)
(12052,3.7581790024180286)
(12053,0.4492891587556272)
(12054,0.8470337638392439)
(12055,2.902990313564798)
(12056,0.4253227253076203)
(12057,0.7806860432912035)
(12058,2.3543830376625015)
(12059,0.40329352767838045)
(12060,0.7227173239005847)
(12061,1.972645418004397)
(12062,0.38298129729689223)
(12063,0.6716481240189729)
(12064,1.6917614664404546)
(12065,0.36419791600782814)
(12066,0.6263278751640552)
(12067,1.4764805276653978)
(12068,0.3467817559800111)
(12069,0.5858483292384674)
(12070,1.306265512639224)
(12071,80.43163919014107)
(12072,0.5494829540592407)
(12073,1.1683414943042774)
(12074,11.802012968032582)
(12075,0.5166436511013816)
(12076,1.0543450842704278)
(12077,6.298623017348522)
(12078,0.486849281821904)
(12079,0.9585714795858945)
(12080,4.263024949491877)
(12081,0.4597024073885754)
(12082,0.8769958299637918)
(12083,3.2030234329056877)
(12084,0.4348718454321551)
(12085,0.8066972472539758)
(12086,2.552987627755082)
(12087,0.4120794145302124)
(12088,0.7455045891248957)
(12089,2.1137238707417025)
(12090,0.3910897386066586)
(12091,0.6917704027483211)
(12092,1.7970967714669523)
(12093,0.3717023176985803)
(12094,0.6442220069431157)
(12095,1.5580985303631407)
(12096,0.35374529833536306)
(12097,0.601860655869308)
(12098,1.3713445819920556)
(12099,0.33707053316476954)
(12100,0.5638915975244994)
(12101,1.221430142750919)
(12102,18.19176820597982)
(12103,0.5296745202202143)
(12104,1.0984647373106493)
(12105,7.794888687492284)
(12106,0.4986877746675492)
(12107,0.9958074807720827)
(12108,4.9171911485475235)
(12109,0.4705021017089446)
(12110,0.9088337797399942)
(12111,3.568255734102358)
(12112,0.4447610442115612)
(12113,0.8342240874424607)
(12114,2.7857097229065655)
(12115,0.42116613982219003)
(12116,0.7695338873878734)
(12117,2.2748452276837807)
(12118,0.39946558645638264)
(12119,0.7129231945891682)
(12120,1.9151932731474162)
(12121,0.37944546606544827)
(12122,0.6629805575789737)
(12123,1.648337466375845)
(12124,0.3609228774465891)
(12125,0.6186051635254208)
(12126,1.4425184978406422)
(12127,0.34374051057254995)
(12128,0.5789258347245901)
(12129,1.2789856847752017)
(12130,39.22235578745613)
(12131,0.5432441160956613)
(12132,1.1459552167094997)
(12133,10.192894429698665)
(12134,0.5109934894785617)
(12135,1.0356494606967)
(12136,5.798374024115966)
(12137,0.48170962383161037)
(12138,0.9427278316645548)
(12139,4.022506201427236)
(12140,0.45500832785084205)
(12141,0.8634015977583982)
(12142,3.06215255109367)
(12143,0.4305689746767665)
(12144,0.7949083843568184)
(12145,2.4605979157907694)
(12146,0.4081218771174474)
(12147,0.7351866689060566)
(12148,2.048512827563217)
(12149,0.3874385568733704)
(12150,0.682666766105792)
(12151,1.748634401730014)
(12152,0.368324162282077)
(12153,0.6361324039384241)
(12154,1.5206816694160996)
(12155,0.3506115007770934)
(12156,0.5946265585401187)
(12157,1.3415935768437388)
(12158,0.33415629863217783)
(12159,0.5573858736190176)
(12160,1.1972156676351793)
(12161,14.659077760585578)
(12162,0.5237940286866696)
(12163,1.078378829539532)
(12164,7.049485388523073)
(12165,0.49334796200595754)
(12166,0.9788820512956293)
(12167,4.602804865350076)
(12168,0.4656329956690636)
(12169,0.8943813423777225)
(12170,3.3958965931203133)
(12171,0.4403042407424126)
(12172,0.8217429950778908)
(12173,2.677086637588745)
(12174,0.4170725074170802)
(12175,0.7586495308254816)
(12176,2.200194053132132)
(12177,0.3956934962445995)
(12178,0.7033501930285997)
(12179,1.8607645930767216)
(12180,0.375959412356882)
(12181,0.6544976908872953)
(12182,1.6069125081317028)
(12183,0.3576923918104986)
(12184,0.6110383041329945)
(12185,1.409946257947352)
(12186,0.3407392990817262)
(12187,0.5721360518059727)
(12188,1.252710840519486)
(12189,25.896636633235108)
(12190,0.5371192116396618)
(12191,1.1243190263466767)
(12192,8.965247742733483)
(12193,0.5054418643257107)
(12194,1.0175284306520154)
(12195,5.3700265681584085)
(12196,0.47665575831707446)
(12197,0.9273340251105713)
(12198,3.8067964087998125)
(12199,0.45038940212170053)
(12200,0.8501661056847386)
(12201,2.9326151038230197)
(12202,0.42633230695091767)
(12203,0.7834101883569511)
(12204,2.3743020441841205)
(12205,0.40422295791659957)
(12206,0.7251075304791667)
(12207,1.986947191532376)
(12208,0.3838395235272317)
(12209,0.673761674489162)
(12210,1.7025233105322148)
(12211,0.3649926028133622)
(12212,0.628209663722692)
(12213,1.4848687561185305)
(12214,0.3475195070851214)
(12215,0.5875340384294523)
(12216,1.3129851477113867)
(12217,107.54317953335253)
(12218,0.551001301747809)
(12219,1.1738436697419348)
(12220,12.266664009328736)
(12221,0.5180180104356744)
(12222,1.0589318346890633)
(12223,6.431766589716812)
(12224,0.48809886920594986)
(12225,0.9624526091504112)
(12226,4.325076978457902)
(12227,0.4608431671246127)
(12228,0.8803216069990026)
(12229,3.2387741708232283)
(12230,0.43591711769133)
(12231,0.8095781163991985)
(12232,2.576197462172511)
(12233,0.41304044612904395)
(12234,0.7480235402445237)
(12235,2.1299932362798777)
(12236,0.3919760781136464)
(12237,0.6939910006539262)
(12238,1.8091272994690575)
(12239,0.3725221243164428)
(12240,0.6461937593643924)
(12241,1.5673520195030046)
(12242,0.35450558573922475)
(12243,0.6036226949542027)
(12244,1.378680496091344)
(12245,0.3377773637327144)
(12246,0.5654752621429184)
(12247,1.2273866819907198)
(12248,19.308250369983515)
(12249,0.5311052037426426)
(12250,1.103396037761355)
(12251,7.997803886900353)
(12252,0.49998627090117864)
(12253,0.9999560676075543)
(12254,4.999121467939132)
(12255,0.4716856010944257)
(12256,0.9123713079914856)
(12257,3.612247079573596)
(12258,0.44584388189053836)
(12259,0.8372754575011724)
(12260,2.813097349768588)
(12261,0.42216036479630703)
(12262,0.7721921438511744)
(12263,2.293517087217036)
(12264,0.4003813998376584)
(12265,0.715259070810273)
(12266,1.9287301278072193)
(12267,0.38029156224503324)
(12268,0.6650487834175579)
(12269,1.6585968344905744)
(12270,0.36170671237588814)
(12271,0.6204487481337579)
(12272,1.4505591344777091)
(12273,0.3444685146974381)
(12274,0.5805790441148139)
(12275,1.285454967245573)
(12276,44.747244329145516)
(12277,0.5447345870450447)
(12278,1.1512711409720013)
(12279,10.539174608779815)
(12280,0.512343758509226)
(12281,1.0400939188113176)
(12282,5.911517275094626)
(12283,0.4829382517378443)
(12284,0.9464978145447569)
(12285,4.077951172929313)
(12286,0.4561307393046669)
(12287,0.8666389087493602)
(12288,3.0949548680306562)
(12289,0.4315980937107987)
(12290,0.7977176942599863)
(12291,2.482245463805894)
(12292,0.4090686141202263)
(12293,0.7376469201530917)
(12294,2.0638569327524574)
(12295,0.3883121860536988)
(12296,0.6848386182882532)
(12297,1.7600724734784376)
(12298,0.36913261730155883)
(12299,0.6380632358041697)
(12300,1.5295332420012153)
(12301,0.3513616085244501)
(12302,0.596353913334986)
(12303,1.3486444287601302)
(12304,0.33485396572953574)
(12305,0.5589398849791886)
(12306,1.2029627535527538)
(12307,15.378760499204173)
(12308,0.525199162402942)
(12309,1.083151744877316)
(12310,7.215770430069953)
(12311,0.4946242886065993)
(12312,0.9829079816504512)
(12313,4.674832918195633)
(12314,0.46679713491255787)
(12315,0.8978219562807943)
(12316,3.4358917033621803)
(12317,0.44137007262524397)
(12318,0.8247164654794942)
(12319,2.7024810409174638)
(12320,0.41805171436243893)
(12321,0.7612442365598167)
(12322,2.2177321704291115)
(12323,0.396595981450873)
(12324,0.7056335493506205)
(12325,1.8735961770169363)
(12326,0.3767936260926355)
(12327,0.6565220158320472)
(12328,1.6167036978042248)
(12329,0.3584655884489793)
(12330,0.6128448197717716)
(12331,1.4176603980872198)
(12332,0.34145774143893826)
(12333,0.5737576772553098)
(12334,1.2589434479286274)
(12335,28.20597274032519)
(12336,0.5385825530100484)
(12337,1.1294579515668348)
(12338,9.233237985712426)
(12339,0.5067686586304686)
(12340,1.0218370768801663)
(12341,5.467358786882663)
(12342,0.4778639384752183)
(12343,0.9309975345065287)
(12344,3.8566355816098588)
(12345,0.45149389418097485)
(12346,0.8533184049448572)
(12347,2.9628189822125237)
(12348,0.42734563491258243)
(12349,0.7861505471827394)
(12350,2.394539713481829)
(12351,0.4051557082321597)
(12352,0.7275110878121643)
(12353,2.0014426486499364)
(12354,0.38470070583325316)
(12355,0.675886348907357)
(12356,1.7134115371484546)
(12357,0.36578993297299955)
(12358,0.6301008182798684)
(12359,1.4933439623260392)
(12360,0.34825963138005883)
(12361,0.5892277073439696)
(12362,1.3197671736467331)
(12363,162.13961849870773)
(12364,0.5525264708365268)
(12365,1.1793921078632654)
(12366,12.768857121302055)
(12367,0.5193982598989113)
(12368,1.0635538321815927)
(12369,6.570513003156752)
(12370,0.4893535774826994)
(12371,0.966361207304646)
(12372,4.3888946814682726)
(12373,0.4619884067873827)
(12374,0.8836692043772013)
(12375,3.275293518996744)
(12376,0.4369663315199619)
(12377,0.8124766058172764)
(12378,2.5998083634628344)
(12379,0.4140049638093273)
(12380,0.7505569238256032)
(12381,2.146497672122078)
